filename,label,PC1,PC2
algeria_6893.png,algeria,-0.7752785422810334,-0.4825700560848645
algeria_6894.png,algeria,-0.7752785422810334,-0.4825700560848645
algeria_6895.png,algeria,-0.7752785422810334,-0.4825700560848645
algeria_6896.png,algeria,-0.7752785422810334,-0.4825700560848645
algeria_6897.png,algeria,-0.7752785422810334,-0.4825700560848645
algeria_6898.png,algeria,-0.7752785422810334,-0.4825700560848645
algeria_6899.png,algeria,-0.7752785422810334,-0.4825700560848645
algeria_6900.png,algeria,-0.7752785422810334,-0.4825700560848645
algeria_6901.png,algeria,-0.7752785422810334,-0.4825700560848645
algeria_6902.png,algeria,-0.7752785422810334,-0.4825700560848645
algeria_6903.png,algeria,-0.7752785422810334,-0.4825700560848645
algeria_6904.png,algeria,-0.7752785422810334,-0.4825700560848645
algeria_6905.png,algeria,-0.7752785422810334,-0.4825700560848645
algeria_6906.png,algeria,-0.7752785422810334,-0.4825700560848645
algeria_6907.png,algeria,-0.7752785422810334,-0.4825700560848645
algeria_6908.png,algeria,-0.7752785422810334,-0.4825700560848645
algeria_6909.png,algeria,-0.7752785422810334,-0.4825700560848645
algeria_6910.png,algeria,-0.7752785422810334,-0.4825700560848645
algeria_6911.png,algeria,-0.7752785422810334,-0.4825700560848645
algeria_6912.png,algeria,-0.7752785422810334,-0.4825700560848645
algeria_6913.png,algeria,-0.7752785422810334,-0.4825700560848645
algeria_6914.png,algeria,-0.7752785422810334,-0.4825700560848645
algeria_6915.png,algeria,-0.7752785422810334,-0.4825700560848645
algeria_6916.png,algeria,-0.7752785422810334,-0.4825700560848645
algeria_6917.png,algeria,-0.7752785422810334,-0.4825700560848645
algeria_6918.png,algeria,-0.7752785422810334,-0.4825700560848645
algeria_6919.png,algeria,-0.7752785422810334,-0.4825700560848645
algeria_6920.png,algeria,-0.7752785422810334,-0.4825700560848645
algeria_6921.png,algeria,-0.31245238358031713,-0.6790758776458468
algeria_6922.png,algeria,-0.31245238358031713,-0.6790758776458468
algeria_6923.png,algeria,-0.31245238358031713,-0.6790758776458468
algeria_6924.png,algeria,-0.31245238358031713,-0.6790758776458468
algeria_6925.png,algeria,-0.31245238358031713,-0.6790758776458468
algeria_6926.png,algeria,-0.31245238358031713,-0.6790758776458468
algeria_6927.png,algeria,-0.31245238358031713,-0.6790758776458468
algeria_6928.png,algeria,-0.31245238358031713,-0.6790758776458468
algeria_6929.png,algeria,-0.31245238358031713,-0.6790758776458468
algeria_6930.png,algeria,-0.31245238358031713,-0.6790758776458468
algeria_6931.png,algeria,-0.31245238358031713,-0.6790758776458468
algeria_6932.png,algeria,-0.31245238358031713,-0.6790758776458468
algeria_6933.png,algeria,-0.31245238358031713,-0.6790758776458468
algeria_6934.png,algeria,-0.31245238358031713,-0.6790758776458468
algeria_6935.png,algeria,-0.31245238358031713,-0.6790758776458468
algeria_6936.png,algeria,-0.31245238358031713,-0.6790758776458468
algeria_6937.png,algeria,-0.31245238358031713,-0.6790758776458468
algeria_6938.png,algeria,-0.31245238358031713,-0.6790758776458468
algeria_6939.png,algeria,-0.31245238358031713,-0.6790758776458468
algeria_6940.png,algeria,-0.31245238358031713,-0.6790758776458468
algeria_6941.png,algeria,-0.31245238358031713,-0.6790758776458468
algeria_6942.png,algeria,-0.31245238358031713,-0.6790758776458468
algeria_6943.png,algeria,-0.31245238358031713,-0.6790758776458468
algeria_6944.png,algeria,-0.31245238358031713,-0.6790758776458468
algeria_6945.png,algeria,-0.31245238358031713,-0.6790758776458468
algeria_6946.png,algeria,-0.31245238358031713,-0.6790758776458468
algeria_6947.png,algeria,-0.31245238358031713,-0.6790758776458468
algeria_6948.png,algeria,-0.31245238358031713,-0.6790758776458468
algeria_6949.png,algeria,-0.31245238358031713,-0.6790758776458468
algeria_6950.png,algeria,-0.31245238358031713,-0.6790758776458468
algeria_6951.png,algeria,-0.31245238358031713,-0.6790758776458468
algeria_6952.png,algeria,-0.31245238358031713,-0.6790758776458468
algeria_6953.png,algeria,-0.31245238358031713,-0.6790758776458468
algeria_6954.png,algeria,-0.31245238358031713,-0.6790758776458468
algeria_6955.png,algeria,-0.31245238358031713,-0.6790758776458468
algeria_6956.png,algeria,-0.31245238358031713,-0.6790758776458468
algeria_6957.png,algeria,-0.31245238358031713,-0.6790758776458468
algeria_6958.png,algeria,-0.31245238358031713,-0.6790758776458468
algeria_6959.png,algeria,-0.31245238358031713,-0.6790758776458468
algeria_6960.png,algeria,-0.31245238358031713,-0.6790758776458468
algeria_6961.png,algeria,-1.2271219757566858,-0.6904015446374397
algeria_6962.png,algeria,-1.2271219757566858,-0.6904015446374397
algeria_6963.png,algeria,-1.2271219757566858,-0.6904015446374397
algeria_6964.png,algeria,-1.2271219757566858,-0.6904015446374397
algeria_6965.png,algeria,-1.2271219757566858,-0.6904015446374397
algeria_6966.png,algeria,-1.2271219757566858,-0.6904015446374397
algeria_6967.png,algeria,-1.2271219757566858,-0.6904015446374397
algeria_6968.png,algeria,-1.2271219757566858,-0.6904015446374397
algeria_6969.png,algeria,-1.2271219757566858,-0.6904015446374397
algeria_6970.png,algeria,-1.2271219757566858,-0.6904015446374397
algeria_6971.png,algeria,-1.2271219757566858,-0.6904015446374397
algeria_6972.png,algeria,-1.2271219757566858,-0.6904015446374397
algeria_6973.png,algeria,-1.2271219757566858,-0.6904015446374397
algeria_6974.png,algeria,-1.2271219757566858,-0.6904015446374397
algeria_6975.png,algeria,-1.2271219757566858,-0.6904015446374397
algeria_6976.png,algeria,-1.2271219757566858,-0.6904015446374397
algeria_6977.png,algeria,-1.2271219757566858,-0.6904015446374397
algeria_6978.png,algeria,-1.2271219757566858,-0.6904015446374397
algeria_6979.png,algeria,-1.2271219757566858,-0.6904015446374397
algeria_6980.png,algeria,-1.2271219757566858,-0.6904015446374397
algeria_6981.png,algeria,-1.2271219757566858,-0.6904015446374397
algeria_6982.png,algeria,-1.2271219757566858,-0.6904015446374397
algeria_6983.png,algeria,-1.2271219757566858,-0.6904015446374397
algeria_6984.png,algeria,-1.2271219757566858,-0.6904015446374397
algeria_6985.png,algeria,-1.2271219757566858,-0.6904015446374397
algeria_6986.png,algeria,-1.2271219757566858,-0.6904015446374397
algeria_6987.png,algeria,-1.2271219757566858,-0.6904015446374397
algeria_6988.png,algeria,-1.2271219757566858,-0.6904015446374397
algeria_6989.png,algeria,-1.2271219757566858,-0.6904015446374397
algeria_6990.png,algeria,-1.2271219757566858,-0.6904015446374397
algeria_6991.png,algeria,-1.2271219757566858,-0.6904015446374397
algeria_6992.png,algeria,-1.2271219757566858,-0.6904015446374397
algeria_6993.png,algeria,-1.2271219757566858,-0.6904015446374397
algeria_6994.png,algeria,-1.2271219757566858,-0.6904015446374397
algeria_6995.png,algeria,-1.2271219757566858,-0.6904015446374397
algeria_6996.png,algeria,-1.2271219757566858,-0.6904015446374397
algeria_6997.png,algeria,-1.2271219757566858,-0.6904015446374397
algeria_6998.png,algeria,-1.2271219757566858,-0.6904015446374397
algeria_6999.png,algeria,-1.2271219757566858,-0.6904015446374397
algeria_7000.png,algeria,-1.2271219757566858,-0.6904015446374397
algeria_7001.png,algeria,0.0742374755531669,-0.44648471987876664
algeria_7002.png,algeria,0.0742374755531669,-0.44648471987876664
algeria_7003.png,algeria,0.0742374755531669,-0.44648471987876664
algeria_7004.png,algeria,0.0742374755531669,-0.44648471987876664
algeria_7005.png,algeria,0.0742374755531669,-0.44648471987876664
algeria_7006.png,algeria,0.0742374755531669,-0.44648471987876664
algeria_7007.png,algeria,0.0742374755531669,-0.44648471987876664
algeria_7008.png,algeria,0.0742374755531669,-0.44648471987876664
algeria_7009.png,algeria,0.0742374755531669,-0.44648471987876664
algeria_7010.png,algeria,0.0742374755531669,-0.44648471987876664
algeria_7011.png,algeria,0.0742374755531669,-0.44648471987876664
algeria_7012.png,algeria,0.0742374755531669,-0.44648471987876664
algeria_7013.png,algeria,0.0742374755531669,-0.44648471987876664
algeria_7014.png,algeria,0.0742374755531669,-0.44648471987876664
algeria_7015.png,algeria,0.0742374755531669,-0.44648471987876664
algeria_7016.png,algeria,0.0742374755531669,-0.44648471987876664
algeria_7017.png,algeria,0.0742374755531669,-0.44648471987876664
algeria_7018.png,algeria,0.0742374755531669,-0.44648471987876664
algeria_7019.png,algeria,0.0742374755531669,-0.44648471987876664
algeria_7020.png,algeria,0.0742374755531669,-0.44648471987876664
algeria_7021.png,algeria,0.0742374755531669,-0.44648471987876664
algeria_7022.png,algeria,0.0742374755531669,-0.44648471987876664
algeria_7023.png,algeria,0.0742374755531669,-0.44648471987876664
algeria_7024.png,algeria,0.0742374755531669,-0.44648471987876664
algeria_7025.png,algeria,0.0742374755531669,-0.44648471987876664
algeria_7026.png,algeria,0.0742374755531669,-0.44648471987876664
algeria_7027.png,algeria,0.0742374755531669,-0.44648471987876664
algeria_7028.png,algeria,0.0742374755531669,-0.44648471987876664
algeria_7029.png,algeria,0.0742374755531669,-0.44648471987876664
algeria_7030.png,algeria,0.0742374755531669,-0.44648471987876664
algeria_7031.png,algeria,0.0742374755531669,-0.44648471987876664
algeria_7032.png,algeria,0.0742374755531669,-0.44648471987876664
algeria_7033.png,algeria,0.0742374755531669,-0.44648471987876664
algeria_7034.png,algeria,0.0742374755531669,-0.44648471987876664
algeria_7035.png,algeria,0.0742374755531669,-0.44648471987876664
algeria_7036.png,algeria,0.0742374755531669,-0.44648471987876664
algeria_7037.png,algeria,0.0742374755531669,-0.44648471987876664
algeria_7038.png,algeria,0.0742374755531669,-0.44648471987876664
algeria_7039.png,algeria,0.0742374755531669,-0.44648471987876664
algeria_7040.png,algeria,0.0742374755531669,-0.44648471987876664
algeria_7041.png,algeria,-1.243315089967528,-0.2945416048583843
algeria_7042.png,algeria,-1.243315089967528,-0.2945416048583843
algeria_7043.png,algeria,-1.243315089967528,-0.2945416048583843
algeria_7044.png,algeria,-1.243315089967528,-0.2945416048583843
algeria_7045.png,algeria,-1.243315089967528,-0.2945416048583843
algeria_7046.png,algeria,-1.243315089967528,-0.2945416048583843
algeria_7047.png,algeria,-1.243315089967528,-0.2945416048583843
algeria_7048.png,algeria,-1.243315089967528,-0.2945416048583843
algeria_7049.png,algeria,-1.243315089967528,-0.2945416048583843
algeria_7050.png,algeria,-1.243315089967528,-0.2945416048583843
algeria_7051.png,algeria,-1.243315089967528,-0.2945416048583843
algeria_7052.png,algeria,-1.243315089967528,-0.2945416048583843
algeria_7053.png,algeria,-1.243315089967528,-0.2945416048583843
algeria_7054.png,algeria,-1.243315089967528,-0.2945416048583843
algeria_7055.png,algeria,-1.243315089967528,-0.2945416048583843
algeria_7056.png,algeria,-1.243315089967528,-0.2945416048583843
algeria_7057.png,algeria,-1.243315089967528,-0.2945416048583843
algeria_7058.png,algeria,-1.243315089967528,-0.2945416048583843
algeria_7059.png,algeria,-1.243315089967528,-0.2945416048583843
algeria_7060.png,algeria,-1.243315089967528,-0.2945416048583843
algeria_7061.png,algeria,-1.243315089967528,-0.2945416048583843
algeria_7062.png,algeria,-1.243315089967528,-0.2945416048583843
algeria_7063.png,algeria,-1.243315089967528,-0.2945416048583843
algeria_7064.png,algeria,-1.243315089967528,-0.2945416048583843
algeria_7065.png,algeria,-1.243315089967528,-0.2945416048583843
algeria_7066.png,algeria,-1.243315089967528,-0.2945416048583843
algeria_7067.png,algeria,-1.243315089967528,-0.2945416048583843
algeria_7068.png,algeria,-1.243315089967528,-0.2945416048583843
algeria_7069.png,algeria,-1.243315089967528,-0.2945416048583843
algeria_7070.png,algeria,-1.243315089967528,-0.2945416048583843
algeria_7071.png,algeria,-1.243315089967528,-0.2945416048583843
algeria_7072.png,algeria,-1.243315089967528,-0.2945416048583843
algeria_7073.png,algeria,-1.243315089967528,-0.2945416048583843
algeria_7074.png,algeria,-1.243315089967528,-0.2945416048583843
algeria_7075.png,algeria,-1.243315089967528,-0.2945416048583843
algeria_7076.png,algeria,-1.243315089967528,-0.2945416048583843
algeria_7077.png,algeria,-1.243315089967528,-0.2945416048583843
algeria_7078.png,algeria,-1.243315089967528,-0.2945416048583843
algeria_7079.png,algeria,-1.243315089967528,-0.2945416048583843
algeria_7080.png,algeria,-1.243315089967528,-0.2945416048583843
algeria_7081.png,algeria,-1.8068093209653238,0.7314131684549041
algeria_7082.png,algeria,-1.8068093209653238,0.7314131684549041
algeria_7083.png,algeria,-1.8068093209653238,0.7314131684549041
algeria_7084.png,algeria,-1.8068093209653238,0.7314131684549041
algeria_7085.png,algeria,-1.8068093209653238,0.7314131684549041
algeria_7086.png,algeria,-1.8068093209653238,0.7314131684549041
algeria_7087.png,algeria,-1.8068093209653238,0.7314131684549041
algeria_7088.png,algeria,-1.8068093209653238,0.7314131684549041
algeria_7089.png,algeria,-1.8068093209653238,0.7314131684549041
algeria_7090.png,algeria,-1.8068093209653238,0.7314131684549041
algeria_7091.png,algeria,-1.8068093209653238,0.7314131684549041
algeria_7092.png,algeria,-1.8068093209653238,0.7314131684549041
algeria_7093.png,algeria,-1.8068093209653238,0.7314131684549041
algeria_7094.png,algeria,-1.8068093209653238,0.7314131684549041
algeria_7095.png,algeria,-1.8068093209653238,0.7314131684549041
algeria_7096.png,algeria,-1.8068093209653238,0.7314131684549041
algeria_7097.png,algeria,-1.8068093209653238,0.7314131684549041
algeria_7098.png,algeria,-1.8068093209653238,0.7314131684549041
algeria_7099.png,algeria,-1.8068093209653238,0.7314131684549041
algeria_7100.png,algeria,-1.8068093209653238,0.7314131684549041
algeria_7101.png,algeria,-1.8068093209653238,0.7314131684549041
algeria_7102.png,algeria,-1.8068093209653238,0.7314131684549041
algeria_7103.png,algeria,-1.8068093209653238,0.7314131684549041
algeria_7104.png,algeria,-1.8068093209653238,0.7314131684549041
algeria_7105.png,algeria,-1.8068093209653238,0.7314131684549041
algeria_7106.png,algeria,-1.8068093209653238,0.7314131684549041
algeria_7107.png,algeria,-1.8068093209653238,0.7314131684549041
algeria_7108.png,algeria,-1.8068093209653238,0.7314131684549041
algeria_7109.png,algeria,-1.8068093209653238,0.7314131684549041
algeria_7110.png,algeria,-1.8068093209653238,0.7314131684549041
algeria_7111.png,algeria,-1.8068093209653238,0.7314131684549041
algeria_7112.png,algeria,-1.8068093209653238,0.7314131684549041
algeria_7113.png,algeria,-1.8068093209653238,0.7314131684549041
algeria_7114.png,algeria,-1.8068093209653238,0.7314131684549041
algeria_7115.png,algeria,-1.8068093209653238,0.7314131684549041
algeria_7116.png,algeria,-1.8068093209653238,0.7314131684549041
algeria_7117.png,algeria,-1.8068093209653238,0.7314131684549041
algeria_7118.png,algeria,-1.8068093209653238,0.7314131684549041
algeria_7119.png,algeria,-1.8068093209653238,0.7314131684549041
algeria_7120.png,algeria,-1.8068093209653238,0.7314131684549041
algeria_7121.png,algeria,0.005708667138594872,0.49438934929925143
algeria_7122.png,algeria,0.005708667138594872,0.49438934929925143
algeria_7123.png,algeria,0.005708667138594872,0.49438934929925143
algeria_7124.png,algeria,0.005708667138594872,0.49438934929925143
algeria_7125.png,algeria,0.005708667138594872,0.49438934929925143
algeria_7126.png,algeria,0.005708667138594872,0.49438934929925143
algeria_7127.png,algeria,0.005708667138594872,0.49438934929925143
algeria_7128.png,algeria,0.005708667138594872,0.49438934929925143
algeria_7129.png,algeria,0.005708667138594872,0.49438934929925143
algeria_7130.png,algeria,0.005708667138594872,0.49438934929925143
algeria_7131.png,algeria,0.005708667138594872,0.49438934929925143
algeria_7132.png,algeria,0.005708667138594872,0.49438934929925143
algeria_7133.png,algeria,0.005708667138594872,0.49438934929925143
algeria_7134.png,algeria,0.005708667138594872,0.49438934929925143
algeria_7135.png,algeria,0.005708667138594872,0.49438934929925143
algeria_7136.png,algeria,0.005708667138594872,0.49438934929925143
algeria_7137.png,algeria,0.005708667138594872,0.49438934929925143
algeria_7138.png,algeria,0.005708667138594872,0.49438934929925143
algeria_7139.png,algeria,0.005708667138594872,0.49438934929925143
algeria_7140.png,algeria,0.005708667138594872,0.49438934929925143
algeria_7141.png,algeria,0.005708667138594872,0.49438934929925143
algeria_7142.png,algeria,0.005708667138594872,0.49438934929925143
algeria_7143.png,algeria,0.005708667138594872,0.49438934929925143
algeria_7144.png,algeria,0.005708667138594872,0.49438934929925143
algeria_7145.png,algeria,0.005708667138594872,0.49438934929925143
algeria_7146.png,algeria,0.005708667138594872,0.49438934929925143
algeria_7147.png,algeria,0.005708667138594872,0.49438934929925143
algeria_7148.png,algeria,0.005708667138594872,0.49438934929925143
algeria_7149.png,algeria,0.005708667138594872,0.49438934929925143
algeria_7150.png,algeria,0.005708667138594872,0.49438934929925143
algeria_7151.png,algeria,0.005708667138594872,0.49438934929925143
algeria_7152.png,algeria,0.005708667138594872,0.49438934929925143
algeria_7153.png,algeria,0.005708667138594872,0.49438934929925143
algeria_7154.png,algeria,0.005708667138594872,0.49438934929925143
algeria_7155.png,algeria,0.005708667138594872,0.49438934929925143
algeria_7156.png,algeria,0.005708667138594872,0.49438934929925143
algeria_7157.png,algeria,0.005708667138594872,0.49438934929925143
algeria_7158.png,algeria,0.005708667138594872,0.49438934929925143
algeria_7159.png,algeria,0.005708667138594872,0.49438934929925143
algeria_7160.png,algeria,0.005708667138594872,0.49438934929925143
algeria_7161.png,algeria,-0.21681100327335384,-1.1190171528179216
algeria_7162.png,algeria,-0.21681100327335384,-1.1190171528179216
algeria_7163.png,algeria,-0.21681100327335384,-1.1190171528179216
algeria_7164.png,algeria,-0.21681100327335384,-1.1190171528179216
algeria_7165.png,algeria,-0.21681100327335384,-1.1190171528179216
algeria_7166.png,algeria,-0.21681100327335384,-1.1190171528179216
algeria_7167.png,algeria,-0.21681100327335384,-1.1190171528179216
algeria_7168.png,algeria,-0.21681100327335384,-1.1190171528179216
algeria_7169.png,algeria,-0.21681100327335384,-1.1190171528179216
algeria_7170.png,algeria,-0.21681100327335384,-1.1190171528179216
algeria_7171.png,algeria,-0.21681100327335384,-1.1190171528179216
algeria_7172.png,algeria,-0.21681100327335384,-1.1190171528179216
algeria_7173.png,algeria,-0.21681100327335384,-1.1190171528179216
algeria_7174.png,algeria,-0.21681100327335384,-1.1190171528179216
algeria_7175.png,algeria,-0.21681100327335384,-1.1190171528179216
algeria_7176.png,algeria,-0.21681100327335384,-1.1190171528179216
algeria_7177.png,algeria,-0.21681100327335384,-1.1190171528179216
algeria_7178.png,algeria,-0.21681100327335384,-1.1190171528179216
algeria_7179.png,algeria,-0.21681100327335384,-1.1190171528179216
algeria_7180.png,algeria,-0.21681100327335384,-1.1190171528179216
algeria_7181.png,algeria,-0.21681100327335384,-1.1190171528179216
algeria_7182.png,algeria,-0.21681100327335384,-1.1190171528179216
algeria_7183.png,algeria,-0.21681100327335384,-1.1190171528179216
algeria_7184.png,algeria,-0.21681100327335384,-1.1190171528179216
algeria_7185.png,algeria,-0.21681100327335384,-1.1190171528179216
algeria_7186.png,algeria,-0.21681100327335384,-1.1190171528179216
algeria_7187.png,algeria,-0.21681100327335384,-1.1190171528179216
algeria_7188.png,algeria,-0.21681100327335384,-1.1190171528179216
algeria_7189.png,algeria,-0.21681100327335384,-1.1190171528179216
algeria_7190.png,algeria,-0.21681100327335384,-1.1190171528179216
algeria_7191.png,algeria,-0.21681100327335384,-1.1190171528179216
algeria_7192.png,algeria,-0.21681100327335384,-1.1190171528179216
algeria_7193.png,algeria,-0.21681100327335384,-1.1190171528179216
algeria_7194.png,algeria,-0.21681100327335384,-1.1190171528179216
algeria_7195.png,algeria,-0.21681100327335384,-1.1190171528179216
algeria_7196.png,algeria,-0.21681100327335384,-1.1190171528179216
algeria_7197.png,algeria,-0.21681100327335384,-1.1190171528179216
algeria_7198.png,algeria,-0.21681100327335384,-1.1190171528179216
algeria_7199.png,algeria,-0.21681100327335384,-1.1190171528179216
algeria_7200.png,algeria,-0.21681100327335384,-1.1190171528179216
algeria_7201.png,algeria,0.6063987295333797,-0.687966482038647
algeria_7202.png,algeria,0.6063987295333797,-0.687966482038647
algeria_7203.png,algeria,0.6063987295333797,-0.687966482038647
algeria_7204.png,algeria,0.6063987295333797,-0.687966482038647
algeria_7205.png,algeria,0.6063987295333797,-0.687966482038647
algeria_7206.png,algeria,0.6063987295333797,-0.687966482038647
algeria_7207.png,algeria,0.6063987295333797,-0.687966482038647
algeria_7208.png,algeria,0.6063987295333797,-0.687966482038647
algeria_7209.png,algeria,0.6063987295333797,-0.687966482038647
algeria_7210.png,algeria,0.6063987295333797,-0.687966482038647
algeria_7211.png,algeria,0.6063987295333797,-0.687966482038647
algeria_7212.png,algeria,0.6063987295333797,-0.687966482038647
algeria_7213.png,algeria,0.6063987295333797,-0.687966482038647
algeria_7214.png,algeria,0.6063987295333797,-0.687966482038647
algeria_7215.png,algeria,0.6063987295333797,-0.687966482038647
algeria_7216.png,algeria,0.6063987295333797,-0.687966482038647
algeria_7217.png,algeria,0.6063987295333797,-0.687966482038647
algeria_7218.png,algeria,0.6063987295333797,-0.687966482038647
algeria_7219.png,algeria,0.6063987295333797,-0.687966482038647
algeria_7220.png,algeria,0.6063987295333797,-0.687966482038647
algeria_7221.png,algeria,0.6063987295333797,-0.687966482038647
algeria_7222.png,algeria,0.6063987295333797,-0.687966482038647
algeria_7223.png,algeria,0.6063987295333797,-0.687966482038647
algeria_7224.png,algeria,0.6063987295333797,-0.687966482038647
algeria_7225.png,algeria,0.6063987295333797,-0.687966482038647
algeria_7226.png,algeria,0.6063987295333797,-0.687966482038647
algeria_7227.png,algeria,0.6063987295333797,-0.687966482038647
algeria_7228.png,algeria,0.6063987295333797,-0.687966482038647
algeria_7229.png,algeria,0.6063987295333797,-0.687966482038647
algeria_7230.png,algeria,0.6063987295333797,-0.687966482038647
algeria_7231.png,algeria,0.6063987295333797,-0.687966482038647
algeria_7232.png,algeria,0.6063987295333797,-0.687966482038647
algeria_7233.png,algeria,0.6063987295333797,-0.687966482038647
algeria_7234.png,algeria,0.6063987295333797,-0.687966482038647
algeria_7235.png,algeria,0.6063987295333797,-0.687966482038647
algeria_7236.png,algeria,0.6063987295333797,-0.687966482038647
algeria_7237.png,algeria,0.6063987295333797,-0.687966482038647
algeria_7238.png,algeria,0.6063987295333797,-0.687966482038647
algeria_7239.png,algeria,0.6063987295333797,-0.687966482038647
algeria_7240.png,algeria,0.6063987295333797,-0.687966482038647
algeria_7241.png,algeria,-0.540467456504749,-0.7194044794262819
algeria_7242.png,algeria,-0.540467456504749,-0.7194044794262819
algeria_7243.png,algeria,-0.540467456504749,-0.7194044794262819
algeria_7244.png,algeria,-0.540467456504749,-0.7194044794262819
algeria_7245.png,algeria,-0.540467456504749,-0.7194044794262819
algeria_7246.png,algeria,-0.540467456504749,-0.7194044794262819
algeria_7247.png,algeria,-0.540467456504749,-0.7194044794262819
algeria_7248.png,algeria,-0.540467456504749,-0.7194044794262819
algeria_7249.png,algeria,-0.540467456504749,-0.7194044794262819
algeria_7250.png,algeria,-0.540467456504749,-0.7194044794262819
algeria_7251.png,algeria,-0.540467456504749,-0.7194044794262819
algeria_7252.png,algeria,-0.540467456504749,-0.7194044794262819
algeria_7253.png,algeria,-0.540467456504749,-0.7194044794262819
algeria_7254.png,algeria,-0.540467456504749,-0.7194044794262819
algeria_7255.png,algeria,-0.540467456504749,-0.7194044794262819
algeria_7256.png,algeria,-0.540467456504749,-0.7194044794262819
algeria_7257.png,algeria,-0.540467456504749,-0.7194044794262819
algeria_7258.png,algeria,-0.540467456504749,-0.7194044794262819
algeria_7259.png,algeria,-0.540467456504749,-0.7194044794262819
algeria_7260.png,algeria,-0.540467456504749,-0.7194044794262819
algeria_7261.png,algeria,-0.540467456504749,-0.7194044794262819
algeria_7262.png,algeria,-0.540467456504749,-0.7194044794262819
algeria_7263.png,algeria,-0.540467456504749,-0.7194044794262819
algeria_7264.png,algeria,-0.540467456504749,-0.7194044794262819
algeria_7265.png,algeria,-0.540467456504749,-0.7194044794262819
algeria_7266.png,algeria,-0.540467456504749,-0.7194044794262819
algeria_7267.png,algeria,-0.540467456504749,-0.7194044794262819
algeria_7268.png,algeria,-0.540467456504749,-0.7194044794262819
algeria_7269.png,algeria,-0.540467456504749,-0.7194044794262819
algeria_7270.png,algeria,-0.540467456504749,-0.7194044794262819
algeria_7271.png,algeria,-0.540467456504749,-0.7194044794262819
algeria_7272.png,algeria,-0.540467456504749,-0.7194044794262819
algeria_7273.png,algeria,-0.540467456504749,-0.7194044794262819
algeria_7274.png,algeria,-0.540467456504749,-0.7194044794262819
algeria_7275.png,algeria,-0.540467456504749,-0.7194044794262819
algeria_7276.png,algeria,-0.540467456504749,-0.7194044794262819
algeria_7277.png,algeria,-0.540467456504749,-0.7194044794262819
algeria_7278.png,algeria,-0.540467456504749,-0.7194044794262819
algeria_7279.png,algeria,-0.540467456504749,-0.7194044794262819
algeria_7280.png,algeria,-0.540467456504749,-0.7194044794262819
algeria_7281.png,algeria,-0.13564506706358473,0.7108185408159977
algeria_7282.png,algeria,-0.13564506706358473,0.7108185408159977
algeria_7283.png,algeria,-0.13564506706358473,0.7108185408159977
algeria_7284.png,algeria,-0.13564506706358473,0.7108185408159977
algeria_7285.png,algeria,-0.13564506706358473,0.7108185408159977
algeria_7286.png,algeria,-0.13564506706358473,0.7108185408159977
algeria_7287.png,algeria,-0.13564506706358473,0.7108185408159977
algeria_7288.png,algeria,-0.13564506706358473,0.7108185408159977
algeria_7289.png,algeria,-0.13564506706358473,0.7108185408159977
algeria_7290.png,algeria,-0.13564506706358473,0.7108185408159977
algeria_7291.png,algeria,-0.13564506706358473,0.7108185408159977
algeria_7292.png,algeria,-0.13564506706358473,0.7108185408159977
algeria_7293.png,algeria,-0.13564506706358473,0.7108185408159977
algeria_7294.png,algeria,-0.13564506706358473,0.7108185408159977
algeria_7295.png,algeria,-0.13564506706358473,0.7108185408159977
algeria_7296.png,algeria,-0.13564506706358473,0.7108185408159977
algeria_7297.png,algeria,-0.13564506706358473,0.7108185408159977
algeria_7298.png,algeria,-0.13564506706358473,0.7108185408159977
algeria_7299.png,algeria,-0.13564506706358473,0.7108185408159977
algeria_7300.png,algeria,-0.13564506706358473,0.7108185408159977
algeria_7301.png,algeria,-0.13564506706358473,0.7108185408159977
algeria_7302.png,algeria,-0.13564506706358473,0.7108185408159977
algeria_7303.png,algeria,-0.13564506706358473,0.7108185408159977
algeria_7304.png,algeria,-0.13564506706358473,0.7108185408159977
algeria_7305.png,algeria,-0.13564506706358473,0.7108185408159977
algeria_7306.png,algeria,-0.13564506706358473,0.7108185408159977
algeria_7307.png,algeria,-0.13564506706358473,0.7108185408159977
algeria_7308.png,algeria,-0.13564506706358473,0.7108185408159977
algeria_7309.png,algeria,-0.13564506706358473,0.7108185408159977
algeria_7310.png,algeria,-0.13564506706358473,0.7108185408159977
algeria_7311.png,algeria,-0.13564506706358473,0.7108185408159977
algeria_7312.png,algeria,-0.13564506706358473,0.7108185408159977
algeria_7313.png,algeria,-0.13564506706358473,0.7108185408159977
algeria_7314.png,algeria,-0.13564506706358473,0.7108185408159977
algeria_7315.png,algeria,-0.13564506706358473,0.7108185408159977
algeria_7316.png,algeria,-0.13564506706358473,0.7108185408159977
algeria_7317.png,algeria,-0.13564506706358473,0.7108185408159977
algeria_7318.png,algeria,-0.13564506706358473,0.7108185408159977
algeria_7319.png,algeria,-0.13564506706358473,0.7108185408159977
algeria_7320.png,algeria,-0.13564506706358473,0.7108185408159977
algeria_7321.png,algeria,0.03251983599608691,0.14809734597477595
algeria_7322.png,algeria,0.03251983599608691,0.14809734597477595
algeria_7323.png,algeria,0.03251983599608691,0.14809734597477595
algeria_7324.png,algeria,0.03251983599608691,0.14809734597477595
algeria_7325.png,algeria,0.03251983599608691,0.14809734597477595
algeria_7326.png,algeria,0.03251983599608691,0.14809734597477595
algeria_7327.png,algeria,0.03251983599608691,0.14809734597477595
